241214,000217.600,2803.4880,N,08242.4076,W,4.9,37.55
241214,000217.800,2803.4866,N,08242.4058,W,4.8,37.55
241214,000218.000,2803.4852,N,08242.4040,W,4.8,37.74
241214,000218.200,2803.4837,N,08242.4023,W,4.9,37.95
241214,000218.400,2803.4823,N,08242.4005,W,4.9,37.99
241214,000218.600,2803.4809,N,08242.3987,W,4.9,38.04
241214,000218.800,2803.4794,N,08242.3969,W,4.9,38.24
241214,000219.000,2803.4780,N,08242.3951,W,4.9,38.45
241214,000219.200,2803.4765,N,08242.3933,W,4.9,38.64
241214,000219.400,2803.4751,N,08242.3914,W,4.9,38.66
241214,000219.600,2803.4736,N,08242.3896,W,4.9,38.70
241214,000219.800,2803.4722,N,08242.3878,W,4.9,38.87
241214,000220.000,2803.4708,N,08242.3860,W,4.8,38.93
241214,000220.200,2803.4693,N,08242.3841,W,4.8,39.10
241214,000220.400,2803.4679,N,08242.3823,W,4.6,39.16
241214,000220.600,2803.4664,N,08242.3804,W,4.5,39.38
241214,000220.800,2803.4650,N,08242.3785,W,4.5,39.45
241214,000221.000,2803.4635,N,08242.3766,W,4.4,39.68
241214,000221.200,2803.4620,N,08242.3747,W,4.4,39.88
241214,000221.400,2803.4606,N,08242.3728,W,4.3,40.04
241214,000221.600,2803.4591,N,08242.3709,W,4.2,40.29
241214,000221.800,2803.4576,N,08242.3690,W,4.1,40.33
241214,000222.000,2803.4561,N,08242.3670,W,4.1,40.58
241214,000222.200,2803.4546,N,08242.3651,W,4.0,40.75
241214,000222.400,2803.4531,N,08242.3631,W,4.0,40.81
241214,000222.600,2803.4516,N,08242.3612,W,3.9,40.97
241214,000222.800,2803.4501,N,08242.3592,W,3.9,41.04
241214,000223.000,2803.4486,N,08242.3572,W,3.8,41.12
241214,000223.200,2803.4471,N,08242.3553,W,3.8,41.30
241214,000223.400,2803.4456,N,08242.3533,W,3.7,41.34
241214,000223.600,2803.4440,N,08242.3513,W,3.7,41.51
241214,000223.800,2803.4425,N,08242.3493,W,3.6,41.57
241214,000224.000,2803.4410,N,08242.3473,W,3.6,41.63
241214,000224.200,2803.4395,N,08242.3453,W,3.6,41.67
241214,000224.400,2803.4380,N,08242.3433,W,3.5,41.70
241214,000224.600,2803.4365,N,08242.3412,W,3.5,41.88
241214,000224.800,2803.4350,N,08242.3392,W,3.5,41.94
241214,000225.000,2803.4335,N,08242.3371,W,3.5,41.96
241214,000225.200,2803.4320,N,08242.3351,W,3.5,41.98
241214,000225.400,2803.4305,N,08242.3330,W,3.5,42.03
241214,000225.600,2803.4290,N,08242.3310,W,3.4,42.05
241214,000225.800,2803.4275,N,08242.3289,W,3.3,42.22
241214,000226.000,2803.4260,N,08242.3269,W,3.3,42.25
241214,000226.200,2803.4245,N,08242.3248,W,3.2,42.31
241214,000226.400,2803.4230,N,08242.3227,W,3.1,42.34
241214,000226.600,2803.4215,N,08242.3207,W,3.1,42.31
241214,000226.800,2803.4200,N,08242.3186,W,3.0,42.32
241214,000227.000,2803.4185,N,08242.3165,W,3.0,42.34
241214,000227.200,2803.4170,N,08242.3145,W,3.0,42.34
241214,000227.400,2803.4155,N,08242.3124,W,2.9,42.34
241214,000227.600,2803.4140,N,08242.3103,W,2.9,42.36
241214,000227.800,2803.4125,N,08242.3082,W,2.9,42.38
241214,000228.000,2803.4110,N,08242.3061,W,2.9,42.40
241214,000228.200,2803.4095,N,08242.3041,W,2.9,42.41
241214,000228.400,2803.4080,N,08242.3020,W,2.9,42.40
241214,000228.600,2803.4065,N,08242.2999,W,2.9,42.40
241214,000228.800,2803.4049,N,08242.2979,W,2.9,42.41
241214,000229.000,2803.4034,N,08242.2958,W,3.0,42.45
241214,000229.200,2803.4018,N,08242.2937,W,3.0,42.68
241214,000229.400,2803.4003,N,08242.2916,W,3.1,42.74
241214,000229.600,2803.3988,N,08242.2895,W,3.1,42.90
241214,000229.800,2803.3972,N,08242.2874,W,3.1,42.94
241214,000230.000,2803.3957,N,08242.2853,W,3.1,42.98
241214,000230.200,2803.3941,N,08242.2832,W,3.1,42.97
241214,000230.400,2803.3925,N,08242.2811,W,3.1,42.94
241214,000230.600,2803.3910,N,08242.2790,W,3.0,42.75
241214,000230.800,2803.3894,N,08242.2770,W,2.9,42.78
241214,000231.000,2803.3878,N,08242.2749,W,2.8,42.79
241214,000231.200,2803.3863,N,08242.2728,W,2.7,42.75
241214,000231.400,2803.3847,N,08242.2708,W,2.7,42.74
241214,000231.600,2803.3831,N,08242.2687,W,2.6,42.76
241214,000231.800,2803.3816,N,08242.2666,W,2.5,42.93
241214,000232.000,2803.3800,N,08242.2645,W,2.4,42.87
241214,000232.200,2803.3785,N,08242.2625,W,2.2,42.80
241214,000232.400,2803.3769,N,08242.2604,W,2.2,42.76
241214,000232.600,2803.3754,N,08242.2583,W,2.2,42.69
241214,000232.800,2803.3739,N,08242.2563,W,2.2,42.50
241214,000233.000,2803.3723,N,08242.2542,W,2.1,42.49
241214,000233.200,2803.3708,N,08242.2521,W,2.1,42.49
241214,000233.400,2803.3692,N,08242.2501,W,2.1,42.49
241214,000233.600,2803.3677,N,08242.2480,W,2.0,42.33
241214,000233.800,2803.3661,N,08242.2460,W,2.1,42.29
241214,000234.000,2803.3646,N,08242.2440,W,2.1,42.26
241214,000234.200,2803.3631,N,08242.2419,W,2.2,42.21
241214,000234.400,2803.3615,N,08242.2399,W,2.2,42.18
241214,000234.600,2803.3600,N,08242.2379,W,2.2,42.19
241214,000234.800,2803.3584,N,08242.2358,W,2.2,42.16
241214,000235.000,2803.3569,N,08242.2338,W,2.2,42.18
241214,000235.200,2803.3554,N,08242.2317,W,2.2,42.20
241214,000235.400,2803.3539,N,08242.2297,W,2.2,42.19
241214,000235.600,2803.3524,N,08242.2276,W,2.2,42.01
241214,000235.800,2803.3509,N,08242.2256,W,2.2,41.86
241214,000236.000,2803.3494,N,08242.2235,W,2.2,41.84
241214,000236.200,2803.3479,N,08242.2215,W,2.2,41.82
241214,000236.400,2803.3465,N,08242.2195,W,2.2,41.78
241214,000236.600,2803.3450,N,08242.2175,W,2.3,41.75
241214,000236.800,2803.3435,N,08242.2154,W,2.2,41.73
241214,000237.000,2803.3420,N,08242.2134,W,2.2,41.69
241214,000237.200,2803.3405,N,08242.2114,W,2.2,41.52
241214,000237.400,2803.3390,N,08242.2094,W,2.2,41.51
241214,000237.600,2803.3375,N,08242.2074,W,2.1,41.51
241214,000237.800,2803.3360,N,08242.2054,W,2.1,41.54
241214,000238.000,2803.3345,N,08242.2034,W,2.1,41.56
241214,000238.200,2803.3330,N,08242.2014,W,2.1,41.54
241214,000238.400,2803.3316,N,08242.1993,W,2.2,41.55
241214,000238.600,2803.3301,N,08242.1973,W,2.1,41.52
241214,000238.800,2803.3286,N,08242.1953,W,2.1,41.48
241214,000239.000,2803.3272,N,08242.1932,W,2.0,41.45
241214,000239.200,2803.3257,N,08242.1912,W,1.9,41.42
241214,000239.400,2803.3242,N,08242.1892,W,1.9,41.39
241214,000239.600,2803.3227,N,08242.1872,W,1.8,41.34
241214,000239.800,2803.3212,N,08242.1852,W,1.8,41.32
241214,000240.000,2803.3197,N,08242.1833,W,1.7,41.30
241214,000240.200,2803.3183,N,08242.1813,W,1.6,41.27
241214,000240.400,2803.3168,N,08242.1793,W,1.5,41.23
241214,000240.600,2803.3153,N,08242.1773,W,1.4,41.02
241214,000240.800,2803.3138,N,08242.1754,W,1.4,40.79
241214,000241.000,2803.3124,N,08242.1734,W,1.3,40.59
241214,000241.200,2803.3109,N,08242.1715,W,1.3,40.53
241214,000241.400,2803.3095,N,08242.1695,W,1.3,40.55
241214,000241.600,2803.3080,N,08242.1675,W,1.2,40.60
241214,000241.800,2803.3065,N,08242.1656,W,1.1,40.61
241214,000242.000,2803.3051,N,08242.1636,W,1.1,40.61
241214,000242.200,2803.3036,N,08242.1617,W,1.0,40.66
241214,000242.400,2803.3021,N,08242.1597,W,1.0,40.70
241214,000242.600,2803.3007,N,08242.1578,W,1.0,40.71
241214,000242.800,2803.2992,N,08242.1558,W,1.0,40.71
241214,000243.000,2803.2978,N,08242.1539,W,1.0,40.70
241214,000243.200,2803.2963,N,08242.1519,W,1.0,40.67
241214,000243.400,2803.2948,N,08242.1500,W,1.0,40.65
241214,000243.600,2803.2933,N,08242.1480,W,0.9,40.65
241214,000243.800,2803.2918,N,08242.1461,W,0.9,40.62
241214,000244.000,2803.2904,N,08242.1441,W,0.9,40.60
241214,000244.200,2803.2889,N,08242.1421,W,0.9,40.62
241214,000244.400,2803.2875,N,08242.1402,W,0.9,40.64
241214,000244.600,2803.2860,N,08242.1382,W,1.0,40.65
241214,000244.800,2803.2846,N,08242.1363,W,1.0,40.69
241214,000245.000,2803.2831,N,08242.1344,W,1.0,40.71
241214,000245.200,2803.2816,N,08242.1324,W,1.0,40.73
241214,000245.400,2803.2802,N,08242.1305,W,1.1,40.75
241214,000245.600,2803.2787,N,08242.1285,W,1.1,40.80
241214,000245.800,2803.2773,N,08242.1266,W,1.1,40.83
241214,000246.000,2803.2758,N,08242.1246,W,1.1,40.87
241214,000246.200,2803.2744,N,08242.1227,W,1.2,40.90
241214,000246.400,2803.2729,N,08242.1207,W,1.2,40.90
241214,000246.600,2803.2714,N,08242.1188,W,1.2,40.87
241214,000246.800,2803.2700,N,08242.1168,W,1.3,40.84
241214,000247.000,2803.2685,N,08242.1149,W,1.3,40.81
241214,000247.200,2803.2670,N,08242.1130,W,1.2,40.77
241214,000247.400,2803.2656,N,08242.1110,W,1.3,40.76
241214,000247.600,2803.2641,N,08242.1091,W,1.3,40.75
241214,000247.800,2803.2626,N,08242.1071,W,1.4,40.75
241214,000248.000,2803.2612,N,08242.1051,W,1.4,40.75
241214,000248.200,2803.2597,N,08242.1032,W,1.5,40.73
241214,000248.400,2803.2582,N,08242.1013,W,1.5,40.53
241214,000248.600,2803.2567,N,08242.0994,W,1.5,40.48
241214,000248.800,2803.2553,N,08242.0974,W,1.5,40.42
241214,000249.000,2803.2538,N,08242.0955,W,1.5,40.44
241214,000249.200,2803.2524,N,08242.0936,W,1.5,40.46
241214,000249.400,2803.2509,N,08242.0916,W,1.5,40.52
241214,000249.600,2803.2494,N,08242.0897,W,1.5,40.53
241214,000249.800,2803.2480,N,08242.0877,W,1.5,40.57
241214,000250.000,2803.2466,N,08242.0857,W,1.5,40.60
241214,000250.200,2803.2451,N,08242.0837,W,1.5,40.63
241214,000250.400,2803.2437,N,08242.0817,W,1.5,40.65
241214,000250.600,2803.2422,N,08242.0798,W,1.5,40.68
241214,000250.800,2803.2407,N,08242.0778,W,1.4,40.89
241214,000251.000,2803.2393,N,08242.0758,W,1.3,40.92
241214,000251.200,2803.2378,N,08242.0738,W,1.2,40.93
241214,000251.400,2803.2363,N,08242.0719,W,1.0,40.94
241214,000251.600,2803.2348,N,08242.0699,W,0.9,40.92
241214,000251.800,2803.2333,N,08242.0680,W,0.9,40.89
241214,000252.000,2803.2319,N,08242.0660,W,0.9,40.86
241214,000252.200,2803.2304,N,08242.0640,W,0.8,40.63
241214,000252.400,2803.2289,N,08242.0620,W,0.7,40.48
241214,000252.600,2803.2275,N,08242.0601,W,0.5,40.21
241214,000252.800,2803.2261,N,08242.0582,W,0.3,40.27
241214,000253.000,2803.2246,N,08242.0563,W,0.2,39.23
241214,000253.200,2803.2232,N,08242.0545,W,0.1,38.61
241214,000253.400,2803.2219,N,08242.0526,W,0.1,38.12
241214,000253.600,2803.2205,N,08242.0508,W,0.0,37.41
241214,000253.800,2803.2192,N,08242.0491,W,0.0,36.50
241214,000254.000,2803.2180,N,08242.0474,W,-0.1,35.75
241214,000254.200,2803.2167,N,08242.0457,W,0.0,35.07
241214,000254.400,2803.2155,N,08242.0440,W,0.0,34.63
241214,000254.600,2803.2143,N,08242.0424,W,0.0,33.82
241214,000254.800,2803.2131,N,08242.0409,W,0.1,32.95
241214,000255.000,2803.2120,N,08242.0393,W,0.2,32.33
241214,000255.200,2803.2109,N,08242.0378,W,0.3,31.60
241214,000255.400,2803.2098,N,08242.0363,W,0.3,31.18
241214,000255.600,2803.2088,N,08242.0349,W,0.3,30.33
241214,000255.800,2803.2077,N,08242.0335,W,0.4,29.46
241214,000256.000,2803.2067,N,08242.0322,W,0.5,28.63
241214,000256.200,2803.2057,N,08242.0308,W,0.7,27.76
241214,000256.400,2803.2048,N,08242.0295,W,0.8,27.31
241214,000256.600,2803.2038,N,08242.0283,W,1.0,26.54
241214,000256.800,2803.2029,N,08242.0270,W,1.1,25.81
241214,000257.000,2803.2020,N,08242.0259,W,1.2,24.96
241214,000257.200,2803.2012,N,08242.0247,W,1.3,24.39
241214,000257.400,2803.2003,N,08242.0236,W,1.4,23.95
241214,000257.600,2803.1996,N,08242.0225,W,1.6,23.27
241214,000257.800,2803.1988,N,08242.0214,W,1.6,22.68
241214,000258.000,2803.1981,N,08242.0203,W,1.7,22.00
241214,000258.200,2803.1974,N,08242.0193,W,1.8,21.20
241214,000258.400,2803.1967,N,08242.0184,W,1.9,20.71
241214,000258.600,2803.1960,N,08242.0175,W,2.0,19.89
241214,000258.800,2803.1953,N,08242.0166,W,2.1,19.18
241214,000259.000,2803.1948,N,08242.0157,W,2.2,18.32
241214,000259.200,2803.1942,N,08242.0149,W,2.4,17.49
241214,000259.400,2803.1936,N,08242.0140,W,2.5,17.04
241214,000259.600,2803.1931,N,08242.0133,W,2.7,16.05
241214,000259.800,2803.1926,N,08242.0126,W,2.8,15.22
241214,000300.000,2803.1922,N,08242.0119,W,2.9,14.34
241214,000300.200,2803.1918,N,08242.0113,W,3.1,13.57
241214,000300.400,2803.1914,N,08242.0107,W,3.3,13.07
241214,000300.600,2803.1910,N,08242.0101,W,3.5,12.11
241214,000300.800,2803.1906,N,08242.0097,W,3.7,11.08
241214,000301.000,2803.1902,N,08242.0092,W,3.9,10.15
241214,000301.200,2803.1899,N,08242.0088,W,4.0,9.25
241214,000301.400,2803.1896,N,08242.0084,W,4.2,8.70
241214,000301.600,2803.1893,N,08242.0082,W,4.3,7.63
241214,000301.800,2803.1890,N,08242.0080,W,4.3,6.77
241214,000302.000,2803.1888,N,08242.0078,W,4.2,5.90
241214,000302.200,2803.1886,N,08242.0077,W,4.2,4.92
241214,000302.400,2803.1884,N,08242.0076,W,4.3,4.48
241214,000302.600,2803.1883,N,08242.0075,W,4.6,3.61
241214,000302.800,2803.1881,N,08242.0075,W,4.8,2.87
241214,000303.000,2803.1880,N,08242.0075,W,5.0,2.28
241214,000303.200,2803.1879,N,08242.0076,W,5.1,1.75
241214,000303.400,2803.1879,N,08242.0075,W,5.2,1.51
241214,000303.600,2803.1879,N,08242.0076,W,5.3,0.94
241214,000303.800,2803.1878,N,08242.0077,W,5.3,0.39
241214,000304.000,2803.1879,N,08242.0077,W,5.2,0.16
241214,000304.200,2803.1879,N,08242.0077,W,5.2,0.19
241214,000304.400,2803.1879,N,08242.0077,W,5.3,0.24
241214,000304.600,2803.1880,N,08242.0077,W,5.3,0.32
241214,000304.800,2803.1880,N,08242.0078,W,5.2,0.54
241214,000305.000,2803.1880,N,08242.0078,W,5.3,0.58
241214,000305.200,2803.1881,N,08242.0079,W,5.3,0.61
241214,000305.400,2803.1881,N,08242.0079,W,5.3,0.64
241214,000305.600,2803.1881,N,08242.0079,W,5.3,0.66
241214,000305.800,2803.1881,N,08242.0079,W,5.3,0.68
241214,000306.000,2803.1882,N,08242.0080,W,5.4,0.70
241214,000306.200,2803.1882,N,08242.0080,W,5.4,0.72
241214,000306.400,2803.1882,N,08242.0080,W,5.5,0.73
241214,000306.600,2803.1882,N,08242.0080,W,5.5,0.69
241214,000306.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000307.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000307.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000307.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000307.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000307.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000308.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000308.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000308.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000308.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000308.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000309.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000309.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000309.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000309.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000309.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000310.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000310.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000310.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000310.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000310.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000311.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000311.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000311.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000311.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000311.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000312.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000312.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000312.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000312.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000312.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000313.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000313.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000313.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000313.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000313.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000314.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000314.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000314.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000314.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000314.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000315.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000315.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000315.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000315.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000315.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000316.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000316.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000316.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000316.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000316.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000317.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000317.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000317.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000317.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000317.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000318.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000318.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000318.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000318.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000318.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000319.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000319.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000319.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000319.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000319.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000320.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000320.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000320.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000320.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000320.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000321.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000321.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000321.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000321.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000321.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000322.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000322.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000322.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000322.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000322.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000323.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000323.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000323.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000323.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000323.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000324.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000324.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000324.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000324.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000324.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000325.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000325.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000325.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000325.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000325.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000326.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000326.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000326.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000326.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000326.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000327.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000327.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000327.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000327.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000327.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000328.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000328.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000328.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000328.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000328.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000329.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000329.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000329.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000329.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000329.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000330.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000330.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000330.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000330.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000330.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000331.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000331.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000331.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000331.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000331.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000332.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000332.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000332.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000332.600,2803.1882,N,08242.0080,W,5.5,0.00
241214,000332.800,2803.1882,N,08242.0080,W,5.5,0.00
241214,000333.000,2803.1882,N,08242.0080,W,5.5,0.00
241214,000333.200,2803.1882,N,08242.0080,W,5.5,0.00
241214,000333.400,2803.1882,N,08242.0080,W,5.5,0.00
241214,000333.600,2803.1882,N,08242.0080,W,5.5,0.12
241214,000333.800,2803.1882,N,08242.0080,W,5.5,0.24
241214,000334.000,2803.1882,N,08242.0080,W,5.5,0.42
241214,000334.200,2803.1882,N,08242.0080,W,5.5,0.67
241214,000334.400,2803.1882,N,08242.0080,W,5.5,1.55
241214,000334.600,2803.1881,N,08242.0079,W,5.5,3.28
241214,000334.800,2803.1880,N,08242.0077,W,5.4,3.60
241214,000335.000,2803.1876,N,08242.0073,W,5.4,4.06
241214,000335.200,2803.1871,N,08242.0066,W,5.3,7.05
241214,000335.400,2803.1866,N,08242.0062,W,5.3,7.31
241214,000335.600,2803.1862,N,08242.0057,W,5.3,7.70
241214,000335.800,2803.1855,N,08242.0050,W,5.3,10.43
241214,000336.000,2803.1849,N,08242.0044,W,5.2,11.30
241214,000336.200,2803.1844,N,08242.0036,W,5.2,12.15
241214,000336.400,2803.1838,N,08242.0029,W,5.2,12.83
241214,000336.600,2803.1832,N,08242.0020,W,5.2,13.82
241214,000336.800,2803.1826,N,08242.0011,W,5.2,14.82
241214,000337.000,2803.1819,N,08242.0002,W,5.2,15.77
241214,000337.200,2803.1811,N,08241.9990,W,5.2,17.73
241214,000337.400,2803.1803,N,08241.9980,W,5.2,18.26
241214,000337.600,2803.1795,N,08241.9969,W,5.2,19.02
241214,000337.800,2803.1787,N,08241.9959,W,5.1,19.65
241214,000338.000,2803.1779,N,08241.9948,W,5.1,20.20
241214,000338.200,2803.1771,N,08241.9937,W,5.1,20.71
241214,000338.400,2803.1762,N,08241.9926,W,5.1,21.18
241214,000338.600,2803.1754,N,08241.9914,W,5.1,21.77
241214,000338.800,2803.1745,N,08241.9902,W,5.1,22.36
241214,000339.000,2803.1736,N,08241.9890,W,5.1,23.13
241214,000339.200,2803.1727,N,08241.9878,W,5.1,23.57
241214,000339.400,2803.1718,N,08241.9865,W,5.1,23.86
241214,000339.600,2803.1709,N,08241.9853,W,5.1,24.31
241214,000339.800,2803.1699,N,08241.9841,W,5.1,24.83
241214,000340.000,2803.1690,N,08241.9828,W,5.0,25.45
241214,000340.200,2803.1680,N,08241.9815,W,5.0,26.15
241214,000340.400,2803.1670,N,08241.9802,W,5.0,26.53
241214,000340.600,2803.1660,N,08241.9788,W,4.9,27.32
241214,000340.800,2803.1649,N,08241.9774,W,4.9,27.96
241214,000341.000,2803.1639,N,08241.9760,W,4.8,28.31
241214,000341.200,2803.1628,N,08241.9746,W,4.8,28.78
241214,000341.400,2803.1617,N,08241.9732,W,4.7,29.07
241214,000341.600,2803.1606,N,08241.9717,W,4.7,29.42
241214,000341.800,2803.1595,N,08241.9703,W,4.6,29.69
241214,000342.000,2803.1584,N,08241.9688,W,4.6,30.04
241214,000342.200,2803.1572,N,08241.9673,W,4.5,30.41
241214,000342.400,2803.1561,N,08241.9658,W,4.5,30.66
241214,000342.600,2803.1549,N,08241.9642,W,4.4,31.00
241214,000342.800,2803.1538,N,08241.9626,W,4.3,31.38
241214,000343.000,2803.1526,N,08241.9611,W,4.3,31.79
241214,000343.200,2803.1514,N,08241.9595,W,4.3,31.85
241214,000343.400,2803.1503,N,08241.9579,W,4.2,32.20
241214,000343.600,2803.1491,N,08241.9563,W,4.1,32.43
241214,000343.800,2803.1480,N,08241.9547,W,4.0,32.50
241214,000344.000,2803.1468,N,08241.9530,W,4.0,32.64
241214,000344.200,2803.1456,N,08241.9514,W,3.9,33.46
241214,000344.400,2803.1444,N,08241.9497,W,3.8,33.73
241214,000344.600,2803.1432,N,08241.9480,W,3.8,34.11
241214,000344.800,2803.1420,N,08241.9463,W,3.7,34.37
