231214,215355.2,2806.6167,N,8242.985,W,22.9,0.29
231214,215355.4,2806.6168,N,8242.985,W,22.9,0.34
231214,215355.6,2806.6168,N,8242.985,W,22.9,0.4
231214,215355.8,2806.6168,N,8242.985,W,22.9,0.43
231214,215356,2806.6168,N,8242.985,W,22.9,0.43
231214,215356.2,2806.6168,N,8242.9849,W,22.9,0.41
231214,215356.4,2806.6169,N,8242.9849,W,22.9,0.43
231214,215356.6,2806.6169,N,8242.9849,W,22.9,0.45
231214,215356.8,2806.6169,N,8242.9849,W,22.9,0.5
231214,215357,2806.6169,N,8242.9849,W,22.9,0.41
231214,215357.2,2806.617,N,8242.9849,W,22.9,0.39
231214,215357.4,2806.617,N,8242.9849,W,22.9,0.27
231214,215357.6,2806.617,N,8242.9849,W,22.9,0.2
231214,215357.8,2806.617,N,8242.9849,W,22.9,0.13
231214,215358,2806.617,N,8242.9849,W,22.9,0.12
231214,215358.2,2806.617,N,8242.9849,W,22.9,0.13
231214,215358.4,2806.617,N,8242.9849,W,22.9,0.16
231214,215358.6,2806.617,N,8242.9849,W,22.9,0.18
231214,215358.8,2806.617,N,8242.9849,W,22.9,0.19
231214,215359,2806.617,N,8242.9849,W,22.9,0.2
231214,215359.2,2806.617,N,8242.9849,W,22.9,0.23
231214,215359.4,2806.6171,N,8242.9849,W,22.9,0.29
231214,215359.6,2806.6171,N,8242.9849,W,22.9,0.35
231214,215359.8,2806.6171,N,8242.985,W,22.9,0.36
231214,215400,2806.6171,N,8242.985,W,22.9,0.33
231214,215400.2,2806.6171,N,8242.985,W,22.9,0.26
231214,215400.4,2806.6172,N,8242.985,W,22.9,0.53
231214,215400.6,2806.6172,N,8242.9849,W,22.9,0.9
231214,215400.8,2806.6172,N,8242.9849,W,22.9,1.03
231214,215401,2806.6172,N,8242.9848,W,22.9,1.15
231214,215401.2,2806.6173,N,8242.9848,W,22.9,1.23
231214,215401.4,2806.6174,N,8242.9847,W,22.9,1.29
231214,215401.6,2806.6174,N,8242.9847,W,22.9,1.24
231214,215401.8,2806.6175,N,8242.9847,W,22.9,1.32
231214,215402,2806.6176,N,8242.9847,W,22.9,1.72
231214,215402.2,2806.6177,N,8242.9847,W,22.9,1.73
231214,215402.4,2806.6178,N,8242.9847,W,22.9,1.98
231214,215402.6,2806.6179,N,8242.9848,W,23,2.19
231214,215402.8,2806.6181,N,8242.9848,W,23,2.06
231214,215403,2806.6183,N,8242.9848,W,23,1.85
231214,215403.2,2806.6184,N,8242.9849,W,23.1,1.81
231214,215403.4,2806.6185,N,8242.9849,W,23.1,1.82
231214,215403.6,2806.6186,N,8242.985,W,23.1,1.68
231214,215403.8,2806.6186,N,8242.9851,W,23.2,1.38
231214,215404,2806.6187,N,8242.9851,W,23.2,1.19
231214,215404.2,2806.6188,N,8242.9852,W,23.2,1.11
231214,215404.4,2806.6188,N,8242.9852,W,23.2,1.03
231214,215404.6,2806.6189,N,8242.9853,W,23.3,0.98
231214,215404.8,2806.6188,N,8242.9854,W,23.3,0.89
231214,215405,2806.6188,N,8242.9854,W,23.3,0.77
231214,215405.2,2806.6188,N,8242.9854,W,23.3,0.62
231214,215405.4,2806.6188,N,8242.9854,W,23.3,0.55
231214,215405.6,2806.6187,N,8242.9854,W,23.4,0.44
231214,215405.8,2806.6186,N,8242.9855,W,23.4,0.32
231214,215406,2806.6185,N,8242.9856,W,23.4,0.21
231214,215406.2,2806.6185,N,8242.9856,W,23.4,0.16
231214,215406.4,2806.6183,N,8242.9858,W,23.4,0.12
231214,215406.6,2806.6181,N,8242.9861,W,23.4,0.25
231214,215406.8,2806.618,N,8242.9862,W,23.4,0.37
231214,215407,2806.6178,N,8242.9864,W,23.5,0.39
231214,215407.2,2806.6177,N,8242.9865,W,23.5,0.41
231214,215407.4,2806.6176,N,8242.9865,W,23.5,0.38
231214,215407.6,2806.6176,N,8242.9866,W,23.5,0.4
231214,215407.8,2806.6175,N,8242.9867,W,23.5,0.4
231214,215408,2806.6175,N,8242.9867,W,23.6,0.37
231214,215408.2,2806.6174,N,8242.9868,W,23.6,0.39
231214,215408.4,2806.6174,N,8242.9869,W,23.6,0.41
231214,215408.6,2806.6174,N,8242.9869,W,23.6,0.42
231214,215408.8,2806.6174,N,8242.987,W,23.6,0.42
231214,215409,2806.6173,N,8242.987,W,23.6,0.41
231214,215409.2,2806.6173,N,8242.987,W,23.6,0.38
231214,215409.4,2806.6173,N,8242.9871,W,23.6,0.37
231214,215409.6,2806.6173,N,8242.9871,W,23.6,0.34
231214,215409.8,2806.6173,N,8242.9871,W,23.6,0.29
231214,215410,2806.6173,N,8242.9871,W,23.6,0.28
231214,215410.2,2806.6173,N,8242.9871,W,23.6,0.32
231214,215410.4,2806.6174,N,8242.9871,W,23.6,0.37
231214,215410.6,2806.6174,N,8242.9872,W,23.6,0.41
231214,215410.8,2806.6174,N,8242.9872,W,23.6,0.43
231214,215411,2806.6174,N,8242.9872,W,23.6,0.53
231214,215411.2,2806.6175,N,8242.9872,W,23.6,0.58
231214,215411.4,2806.6175,N,8242.9872,W,23.6,0.6
231214,215411.6,2806.6175,N,8242.9873,W,23.7,0.6
231214,215411.8,2806.6176,N,8242.9873,W,23.7,0.66
231214,215412,2806.6176,N,8242.9874,W,23.7,0.81
231214,215412.2,2806.6176,N,8242.9875,W,23.8,0.96
231214,215412.4,2806.6176,N,8242.9877,W,23.8,1.12
231214,215412.6,2806.6176,N,8242.9877,W,23.9,1.11
231214,215412.8,2806.6177,N,8242.9876,W,23.9,1.11
231214,215413,2806.6177,N,8242.9876,W,23.9,1.01
231214,215413.2,2806.6176,N,8242.9876,W,24,0.94
231214,215413.4,2806.6176,N,8242.9876,W,24,0.86
231214,215413.6,2806.6176,N,8242.9875,W,24,0.93
231214,215413.8,2806.6177,N,8242.9874,W,24.1,1.06
231214,215414,2806.6178,N,8242.9872,W,24.1,1.25
231214,215414.2,2806.6178,N,8242.9871,W,24.1,1.34
231214,215414.4,2806.6177,N,8242.987,W,24.2,1.5
231214,215414.6,2806.6176,N,8242.9869,W,24.2,1.85
231214,215414.8,2806.6176,N,8242.9867,W,24.3,2.43
231214,215415,2806.6177,N,8242.9864,W,24.3,3.05
231214,215415.2,2806.6177,N,8242.9862,W,24.3,3.52
231214,215415.4,2806.6178,N,8242.9859,W,24.4,4.08
231214,215415.6,2806.6178,N,8242.9855,W,24.4,4.54
231214,215415.8,2806.6177,N,8242.9852,W,24.4,4.7
231214,215416,2806.6177,N,8242.9849,W,24.4,4.96
231214,215416.2,2806.6177,N,8242.9846,W,24.5,5.1
231214,215416.4,2806.6177,N,8242.9843,W,24.5,5.11
231214,215416.6,2806.6177,N,8242.9839,W,24.5,5.05
231214,215416.8,2806.6177,N,8242.9836,W,24.5,4.97
231214,215417,2806.6177,N,8242.9833,W,24.5,4.9
231214,215417.2,2806.6177,N,8242.9829,W,24.5,4.78
231214,215417.4,2806.6177,N,8242.9827,W,24.5,4.71
231214,215417.6,2806.6177,N,8242.9823,W,24.5,4.58
231214,215417.8,2806.6176,N,8242.982,W,24.4,4.51
231214,215418,2806.6176,N,8242.9817,W,24.4,4.41
231214,215418.2,2806.6176,N,8242.9815,W,24.4,4.31
231214,215418.4,2806.6177,N,8242.9812,W,24.4,3.86
231214,215418.6,2806.6177,N,8242.9811,W,24.4,2.94
231214,215418.8,2806.618,N,8242.9808,W,24.4,2.67
231214,215419,2806.6183,N,8242.9806,W,24.4,2.52
231214,215419.2,2806.6185,N,8242.9805,W,24.4,2.46
231214,215419.4,2806.6187,N,8242.9803,W,24.3,2.39
231214,215419.6,2806.6188,N,8242.9803,W,24.3,1.72
231214,215419.8,2806.6188,N,8242.9802,W,24.2,1.26
231214,215420,2806.6189,N,8242.9801,W,24.2,0.96
231214,215420.2,2806.6191,N,8242.98,W,24.1,0.87
231214,215420.4,2806.6193,N,8242.9799,W,24.1,0.88
231214,215420.6,2806.6194,N,8242.9798,W,24,0.8
231214,215420.8,2806.6195,N,8242.9797,W,24,0.76
231214,215421,2806.6196,N,8242.9797,W,24,0.76
231214,215421.2,2806.6196,N,8242.9796,W,24,0.78
231214,215421.4,2806.6197,N,8242.9796,W,23.9,0.8
231214,215421.6,2806.6199,N,8242.9795,W,23.9,0.91
231214,215421.8,2806.6201,N,8242.9793,W,23.9,0.96
231214,215422,2806.6203,N,8242.9792,W,23.9,0.86
231214,215422.2,2806.6204,N,8242.9792,W,23.8,0.78
231214,215422.4,2806.6206,N,8242.9791,W,23.8,0.69
231214,215422.6,2806.6207,N,8242.979,W,23.7,0.6
231214,215422.8,2806.6208,N,8242.9789,W,23.7,0.55
231214,215423,2806.6209,N,8242.9788,W,23.7,0.53
231214,215423.2,2806.6211,N,8242.9786,W,23.6,0.59
231214,215423.4,2806.6213,N,8242.9784,W,23.6,0.69
231214,215423.6,2806.6214,N,8242.9783,W,23.6,0.73
231214,215423.8,2806.6215,N,8242.9782,W,23.5,0.75
231214,215424,2806.6216,N,8242.9781,W,23.5,0.71
231214,215424.2,2806.6216,N,8242.9781,W,23.5,0.66
231214,215424.4,2806.6216,N,8242.9781,W,23.5,0.47
231214,215424.6,2806.6216,N,8242.9781,W,23.4,0.3
231214,215424.8,2806.6216,N,8242.9781,W,23.4,0.26
231214,215425,2806.6217,N,8242.978,W,23.4,0.31
231214,215425.2,2806.6218,N,8242.978,W,23.4,0.35
231214,215425.4,2806.6219,N,8242.9779,W,23.4,0.43
231214,215425.6,2806.622,N,8242.9778,W,23.4,0.44
231214,215425.8,2806.622,N,8242.9779,W,23.4,0.4
231214,215426,2806.622,N,8242.9779,W,23.4,0.35
231214,215426.2,2806.622,N,8242.9778,W,23.3,0.33
231214,215426.4,2806.6221,N,8242.9778,W,23.3,0.33
231214,215426.6,2806.6221,N,8242.9778,W,23.3,0.29
231214,215426.8,2806.6221,N,8242.9778,W,23.3,0.29
231214,215427,2806.6222,N,8242.9777,W,23.3,0.31
231214,215427.2,2806.6222,N,8242.9777,W,23.3,0.32
231214,215427.4,2806.6223,N,8242.9777,W,23.3,0.31
231214,215427.6,2806.6223,N,8242.9777,W,23.3,0.29
231214,215427.8,2806.6223,N,8242.9777,W,23.3,0.26
231214,215428,2806.6223,N,8242.9777,W,23.3,0.23
231214,215428.2,2806.6223,N,8242.9777,W,23.3,0.23
231214,215428.4,2806.6223,N,8242.9777,W,23.3,0.22
231214,215428.6,2806.6223,N,8242.9777,W,23.3,0.19
231214,215428.8,2806.6223,N,8242.9777,W,23.3,0.18
231214,215429,2806.6223,N,8242.9777,W,23.3,0.22
231214,215429.2,2806.6224,N,8242.9777,W,23.3,0.24
231214,215429.4,2806.6224,N,8242.9777,W,23.3,0.28
231214,215429.6,2806.6224,N,8242.9777,W,23.3,0.31
231214,215429.8,2806.6224,N,8242.9777,W,23.3,0.43
231214,215430,2806.6224,N,8242.9776,W,23.3,0.51
231214,215430.2,2806.6224,N,8242.9776,W,23.3,0.52
231214,215430.4,2806.6224,N,8242.9776,W,23.3,0.54
231214,215430.6,2806.6224,N,8242.9775,W,23.3,0.59
231214,215430.8,2806.6223,N,8242.9775,W,23.2,0.68
231214,215431,2806.6222,N,8242.9773,W,23.2,0.82
231214,215431.2,2806.6221,N,8242.9773,W,23.2,0.88
231214,215431.4,2806.622,N,8242.9772,W,23.2,0.99
231214,215431.6,2806.6219,N,8242.9771,W,23.1,1.09
231214,215431.8,2806.6218,N,8242.977,W,23.1,1.16
231214,215432,2806.6217,N,8242.9769,W,23.1,1.25
231214,215432.2,2806.6216,N,8242.9768,W,23.1,1.32
231214,215432.4,2806.6216,N,8242.9767,W,23.1,1.37
231214,215432.6,2806.6214,N,8242.9766,W,23,1.47
231214,215432.8,2806.6214,N,8242.9765,W,23,1.57
231214,215433,2806.6214,N,8242.9763,W,23,1.71
231214,215433.2,2806.6213,N,8242.9761,W,23,1.78
231214,215433.4,2806.6213,N,8242.976,W,23,1.88
231214,215433.6,2806.6213,N,8242.9758,W,23,1.98
231214,215433.8,2806.6212,N,8242.9756,W,23,2.2
231214,215434,2806.6212,N,8242.9755,W,23,2.24
231214,215434.2,2806.6212,N,8242.9753,W,23,2.25
231214,215434.4,2806.6212,N,8242.9752,W,23,2.16
231214,215434.6,2806.6212,N,8242.975,W,23,2.09
231214,215434.8,2806.6213,N,8242.9748,W,23,2.38
231214,215435,2806.6213,N,8242.9746,W,23,2.76
231214,215435.2,2806.6213,N,8242.9743,W,23,2.99
231214,215435.4,2806.6213,N,8242.9741,W,23,3.37
231214,215435.6,2806.6212,N,8242.9738,W,23,3.94
231214,215435.8,2806.6211,N,8242.9735,W,23,4.26
231214,215436,2806.6211,N,8242.9733,W,23,4.25
231214,215436.2,2806.621,N,8242.973,W,23,4.38
231214,215436.4,2806.621,N,8242.9726,W,23,4.68
231214,215436.6,2806.621,N,8242.9722,W,23.1,5.02
231214,215436.8,2806.6209,N,8242.9718,W,23.1,5.28
231214,215437,2806.6209,N,8242.9715,W,23.1,5.31
231214,215437.2,2806.6209,N,8242.9711,W,23.1,5.4
231214,215437.4,2806.621,N,8242.9706,W,23.1,5.85
231214,215437.6,2806.621,N,8242.9701,W,23,6.05
231214,215437.8,2806.6211,N,8242.9696,W,23,6.4
231214,215438,2806.6212,N,8242.9691,W,23,6.49
231214,215438.2,2806.6213,N,8242.9686,W,23,6.41
231214,215438.4,2806.6213,N,8242.9682,W,23,6.31
231214,215438.6,2806.6214,N,8242.9677,W,23,6.34
231214,215438.8,2806.6215,N,8242.9672,W,22.9,6.49
231214,215439,2806.6215,N,8242.9668,W,22.9,6.58
231214,215439.2,2806.6215,N,8242.9663,W,22.9,6.63
231214,215439.4,2806.6215,N,8242.9659,W,22.9,6.6
231214,215439.6,2806.6215,N,8242.9654,W,22.9,6.54
231214,215439.8,2806.6215,N,8242.965,W,22.9,6.76
231214,215440,2806.6216,N,8242.9645,W,22.9,6.85
231214,215440.2,2806.6216,N,8242.964,W,22.9,6.96
231214,215440.4,2806.6215,N,8242.9636,W,22.8,7.05
231214,215440.6,2806.6215,N,8242.9631,W,22.8,6.91
231214,215440.8,2806.6215,N,8242.9627,W,22.8,6.86
231214,215441,2806.6215,N,8242.9623,W,22.8,6.78
231214,215441.2,2806.6215,N,8242.9618,W,22.8,6.69
231214,215441.4,2806.6215,N,8242.9613,W,22.8,6.81
231214,215441.6,2806.6215,N,8242.9608,W,22.8,6.94
231214,215441.8,2806.6216,N,8242.9602,W,22.7,7.13
231214,215442,2806.6217,N,8242.9597,W,22.7,7.31
231214,215442.2,2806.6217,N,8242.9592,W,22.7,7.26
231214,215442.4,2806.6217,N,8242.9587,W,22.6,7.19
231214,215442.6,2806.6218,N,8242.9582,W,22.6,6.91
231214,215442.8,2806.6219,N,8242.9577,W,22.6,6.73
231214,215443,2806.6219,N,8242.9572,W,22.6,6.58
231214,215443.2,2806.6219,N,8242.9568,W,22.6,6.46
231214,215443.4,2806.6219,N,8242.9564,W,22.6,6.49
231214,215443.6,2806.6219,N,8242.9559,W,22.6,6.54
231214,215443.8,2806.622,N,8242.9554,W,22.6,6.78
231214,215444,2806.6221,N,8242.9548,W,22.7,7
231214,215444.2,2806.6222,N,8242.9543,W,22.8,7.13
231214,215444.4,2806.6223,N,8242.9537,W,22.8,7.22
231214,215444.6,2806.6223,N,8242.9533,W,22.9,7.16
231214,215444.8,2806.6223,N,8242.9528,W,22.9,7.22
231214,215445,2806.6223,N,8242.9523,W,22.9,7.34
231214,215445.2,2806.6223,N,8242.9518,W,22.9,7.33
231214,215445.4,2806.6224,N,8242.9514,W,22.9,7.18
231214,215445.6,2806.6224,N,8242.9509,W,22.9,7.14
231214,215445.8,2806.6224,N,8242.9505,W,22.8,7.15
231214,215446,2806.6224,N,8242.95,W,22.8,7.13
231214,215446.2,2806.6224,N,8242.9495,W,22.7,7.23
231214,215446.4,2806.6224,N,8242.9491,W,22.7,7.26
231214,215446.6,2806.6224,N,8242.9486,W,22.7,7.19
231214,215446.8,2806.6224,N,8242.9482,W,22.7,7.19
231214,215447,2806.6223,N,8242.9477,W,22.8,7.32
231214,215447.2,2806.6223,N,8242.9472,W,22.7,7.35
231214,215447.4,2806.6222,N,8242.9468,W,22.7,7.38
231214,215447.6,2806.6222,N,8242.9463,W,22.7,7.43
231214,215447.8,2806.6221,N,8242.9458,W,22.7,7.5
231214,215448,2806.622,N,8242.9454,W,22.7,7.53
231214,215448.2,2806.622,N,8242.9449,W,22.7,7.4
231214,215448.4,2806.622,N,8242.9444,W,22.7,7.29
231214,215448.6,2806.6221,N,8242.9438,W,22.7,7.4
231214,215448.8,2806.6221,N,8242.9433,W,22.7,7.6
231214,215449,2806.6222,N,8242.9427,W,22.7,7.76
231214,215449.2,2806.6222,N,8242.9422,W,22.7,7.71
231214,215449.4,2806.6222,N,8242.9417,W,22.7,7.57
231214,215449.6,2806.6223,N,8242.9411,W,22.7,7.54
231214,215449.8,2806.6223,N,8242.9406,W,22.6,7.55
231214,215450,2806.6224,N,8242.9401,W,22.7,7.52
231214,215450.2,2806.6224,N,8242.9396,W,22.7,7.56
231214,215450.4,2806.6224,N,8242.9391,W,22.7,7.61
231214,215450.6,2806.6224,N,8242.9386,W,22.6,7.66
231214,215450.8,2806.6224,N,8242.9381,W,22.6,7.71
231214,215451,2806.6224,N,8242.9375,W,22.6,7.8
231214,215451.2,2806.6224,N,8242.937,W,22.6,7.89
231214,215451.4,2806.6225,N,8242.9364,W,22.5,8.15
231214,215451.6,2806.6225,N,8242.9358,W,22.5,8.25
231214,215451.8,2806.6226,N,8242.9352,W,22.4,8.18
231214,215452,2806.6226,N,8242.9346,W,22.4,8.18
231214,215452.2,2806.6227,N,8242.9341,W,22.4,8.25
231214,215452.4,2806.6227,N,8242.9335,W,22.4,8.39
231214,215452.6,2806.6227,N,8242.9329,W,22.3,8.53
231214,215452.8,2806.6226,N,8242.9324,W,22.3,8.59
231214,215453,2806.6225,N,8242.9319,W,22.2,8.52
231214,215453.2,2806.6224,N,8242.9314,W,22.2,8.53
231214,215453.4,2806.6223,N,8242.9308,W,22.2,8.47
231214,215453.6,2806.6222,N,8242.9303,W,22.1,8.37
231214,215453.8,2806.6222,N,8242.9298,W,22.1,8.39
231214,215454,2806.6221,N,8242.9293,W,22,8.3
231214,215454.2,2806.6219,N,8242.9288,W,22,8.17
231214,215454.4,2806.6218,N,8242.9283,W,22,8.28
231214,215454.6,2806.6217,N,8242.9278,W,22,8.48
231214,215454.8,2806.6216,N,8242.9272,W,22,8.58
231214,215455,2806.6215,N,8242.9267,W,22.1,8.69
231214,215455.2,2806.6213,N,8242.9262,W,22.2,8.7
231214,215455.4,2806.6211,N,8242.9257,W,22.2,8.71
231214,215455.6,2806.6209,N,8242.9251,W,22.2,8.7
231214,215455.8,2806.6208,N,8242.9246,W,22.2,8.6
231214,215456,2806.6207,N,8242.924,W,22.2,8.58
231214,215456.2,2806.6206,N,8242.9235,W,22.3,8.56
231214,215456.4,2806.6205,N,8242.923,W,22.3,8.69
231214,215456.6,2806.6203,N,8242.9224,W,22.2,8.77
231214,215456.8,2806.6201,N,8242.9219,W,22.1,8.76
231214,215457,2806.6201,N,8242.9213,W,22,8.92
231214,215457.2,2806.62,N,8242.9207,W,22.1,9.02
231214,215457.4,2806.6199,N,8242.9201,W,22,9.05
231214,215457.6,2806.6199,N,8242.9195,W,22,8.89
231214,215457.8,2806.6198,N,8242.9189,W,22,8.88
231214,215458,2806.6197,N,8242.9183,W,21.9,8.86
231214,215458.2,2806.6196,N,8242.9177,W,21.9,8.8
231214,215458.4,2806.6195,N,8242.9172,W,21.8,8.87
231214,215458.6,2806.6193,N,8242.9167,W,21.7,8.91
231214,215458.8,2806.6192,N,8242.9161,W,21.7,8.95
231214,215459,2806.6191,N,8242.9156,W,21.6,9.03
231214,215459.2,2806.6189,N,8242.915,W,21.6,9.01
231214,215459.4,2806.6188,N,8242.9146,W,21.5,8.79
231214,215459.6,2806.6187,N,8242.914,W,21.5,9.03
231214,215459.8,2806.6186,N,8242.9134,W,21.5,9.11
231214,215500,2806.6185,N,8242.9129,W,21.5,9.02
231214,215500.2,2806.6183,N,8242.9123,W,21.5,8.87
231214,215500.4,2806.6182,N,8242.9118,W,21.5,8.69
231214,215500.6,2806.6181,N,8242.9113,W,21.6,8.62
231214,215500.8,2806.618,N,8242.9108,W,21.6,8.63
231214,215501,2806.6179,N,8242.9103,W,21.6,8.85
231214,215501.2,2806.6177,N,8242.9097,W,21.6,8.95
231214,215501.4,2806.6176,N,8242.9092,W,21.6,9.04
231214,215501.6,2806.6174,N,8242.9086,W,21.6,9.11
231214,215501.8,2806.6172,N,8242.9081,W,21.7,9.18
231214,215502,2806.617,N,8242.9076,W,21.7,9.03
231214,215502.2,2806.6171,N,8242.9068,W,21.7,9.14
231214,215502.4,2806.617,N,8242.9063,W,21.7,9.15
231214,215502.6,2806.6169,N,8242.9057,W,21.8,8.94
231214,215502.8,2806.6168,N,8242.9052,W,21.8,8.88
231214,215503,2806.6167,N,8242.9046,W,21.8,8.76
231214,215503.2,2806.6166,N,8242.904,W,21.8,8.86
231214,215503.4,2806.6164,N,8242.9034,W,21.9,8.88
231214,215503.6,2806.6163,N,8242.9029,W,22,8.76
231214,215503.8,2806.6161,N,8242.9025,W,22.1,8.54
231214,215504,2806.6159,N,8242.902,W,22.2,8.58
231214,215504.2,2806.6157,N,8242.9015,W,22.3,8.71
231214,215504.4,2806.6154,N,8242.901,W,22.4,8.92
231214,215504.6,2806.6152,N,8242.9005,W,22.5,8.88
231214,215504.8,2806.615,N,8242.8999,W,22.6,8.95
231214,215505,2806.6147,N,8242.8995,W,22.7,9.01
231214,215505.2,2806.6145,N,8242.899,W,22.8,8.91
231214,215505.4,2806.6143,N,8242.8985,W,22.9,8.77
231214,215505.6,2806.6142,N,8242.898,W,23,8.83
231214,215505.8,2806.614,N,8242.8974,W,23.1,8.81
231214,215506,2806.6139,N,8242.8969,W,23.1,8.52
231214,215506.2,2806.6137,N,8242.8964,W,23.1,8.36
231214,215506.4,2806.6136,N,8242.8959,W,23.2,8.43
231214,215506.6,2806.6134,N,8242.8954,W,23.2,8.4
231214,215506.8,2806.6132,N,8242.8949,W,23.2,8.64
231214,215507,2806.613,N,8242.8943,W,23.2,8.86
231214,215507.2,2806.6128,N,8242.8938,W,23.3,8.84
231214,215507.4,2806.6127,N,8242.8934,W,23.3,8.66
231214,215507.6,2806.6126,N,8242.8928,W,23.4,8.73
231214,215507.8,2806.6124,N,8242.8923,W,23.4,8.78
231214,215508,2806.6123,N,8242.8916,W,23.5,8.95
231214,215508.2,2806.6121,N,8242.891,W,23.5,8.94
231214,215508.4,2806.6119,N,8242.8904,W,23.7,9.02
231214,215508.6,2806.6117,N,8242.8898,W,23.7,9.23
231214,215508.8,2806.6116,N,8242.8892,W,23.7,9.19
231214,215509,2806.6114,N,8242.8887,W,23.7,9.09
231214,215509.2,2806.6112,N,8242.8881,W,23.8,9.05
231214,215509.4,2806.611,N,8242.8876,W,23.8,9.01
231214,215509.6,2806.6108,N,8242.8871,W,23.9,8.95
231214,215509.8,2806.6107,N,8242.8865,W,24.1,8.96
231214,215510,2806.6105,N,8242.886,W,24.3,9
231214,215510.2,2806.6103,N,8242.8854,W,24.4,8.99
231214,215510.4,2806.61,N,8242.8848,W,24.5,8.98
231214,215510.6,2806.6098,N,8242.8843,W,24.5,8.99
231214,215510.8,2806.6096,N,8242.8837,W,24.5,8.95
231214,215511,2806.6094,N,8242.8831,W,24.3,8.76
231214,215511.2,2806.6092,N,8242.8825,W,24.1,8.62
231214,215511.4,2806.609,N,8242.8819,W,23.9,8.6
231214,215511.6,2806.6088,N,8242.8813,W,23.8,8.67
231214,215511.8,2806.6086,N,8242.8806,W,23.7,8.86
231214,215512,2806.6084,N,8242.88,W,23.7,8.8
231214,215512.2,2806.6082,N,8242.8794,W,23.7,8.83
231214,215512.4,2806.6079,N,8242.8789,W,23.6,9.05
231214,215512.6,2806.6077,N,8242.8783,W,23.6,8.99
231214,215512.8,2806.6074,N,8242.8778,W,23.5,8.87
231214,215513,2806.6072,N,8242.8773,W,23.5,8.93
231214,215513.2,2806.607,N,8242.8768,W,23.5,8.97
231214,215513.4,2806.6067,N,8242.8763,W,23.5,8.97
231214,215513.6,2806.6067,N,8242.8757,W,23.4,8.98
231214,215513.8,2806.6065,N,8242.8751,W,23.3,8.98
231214,215514,2806.6064,N,8242.8746,W,23.2,8.95
231214,215514.2,2806.6063,N,8242.8741,W,23.1,8.96
231214,215514.4,2806.6061,N,8242.8735,W,23.1,9.05
231214,215514.6,2806.6059,N,8242.873,W,23.1,9.12
231214,215514.8,2806.6058,N,8242.8724,W,23.2,9.3
231214,215515,2806.6056,N,8242.8718,W,23.3,9.56
231214,215515.2,2806.6054,N,8242.8712,W,23.3,9.67
231214,215515.4,2806.6051,N,8242.8707,W,23.3,9.77
231214,215515.6,2806.6048,N,8242.8702,W,23.3,9.71
231214,215515.8,2806.6045,N,8242.8697,W,23.3,9.67
231214,215516,2806.6041,N,8242.8692,W,23.3,9.7
231214,215516.2,2806.6038,N,8242.8687,W,23.3,9.73
231214,215516.4,2806.6035,N,8242.8681,W,23.2,9.92
231214,215516.6,2806.6032,N,8242.8676,W,23.2,10.11
231214,215516.8,2806.6029,N,8242.867,W,23.2,10.15
231214,215517,2806.6025,N,8242.8665,W,23.3,10.2
231214,215517.2,2806.6022,N,8242.8659,W,23.3,10.22
231214,215517.4,2806.6019,N,8242.8654,W,23.3,10.24
231214,215517.6,2806.6016,N,8242.8648,W,23.4,10.28
231214,215517.8,2806.6012,N,8242.8643,W,23.4,10.29
231214,215518,2806.6009,N,8242.8638,W,23.4,10.31
231214,215518.2,2806.6005,N,8242.8633,W,23.4,10.33
231214,215518.4,2806.6002,N,8242.8627,W,23.4,10.36
231214,215518.6,2806.5998,N,8242.8623,W,23.4,10.36
231214,215518.8,2806.5994,N,8242.8617,W,23.4,10.37
231214,215519,2806.5989,N,8242.8613,W,23.5,10.38
231214,215519.2,2806.5985,N,8242.8607,W,23.5,10.41
231214,215519.4,2806.5981,N,8242.8602,W,23.5,10.44
231214,215519.6,2806.5977,N,8242.8597,W,23.6,10.48
231214,215519.8,2806.5973,N,8242.8591,W,23.6,10.51
231214,215520,2806.5969,N,8242.8585,W,23.7,10.52
231214,215520.2,2806.5965,N,8242.8579,W,23.7,10.5
231214,215520.4,2806.5962,N,8242.8573,W,23.7,10.47
231214,215520.6,2806.5958,N,8242.8568,W,23.7,10.46
231214,215520.8,2806.5954,N,8242.8562,W,23.6,10.43
231214,215521,2806.595,N,8242.8557,W,23.6,10.43
231214,215521.2,2806.5946,N,8242.8551,W,23.6,10.43
231214,215521.4,2806.5942,N,8242.8546,W,23.6,10.45
231214,215521.6,2806.5938,N,8242.8541,W,23.6,10.67
231214,215521.8,2806.5934,N,8242.8536,W,23.6,10.68
231214,215522,2806.593,N,8242.8531,W,23.6,10.72
231214,215522.2,2806.5926,N,8242.8526,W,23.6,10.78
231214,215522.4,2806.5922,N,8242.8521,W,23.5,10.97
231214,215522.6,2806.5918,N,8242.8516,W,23.5,10.99
231214,215522.8,2806.5914,N,8242.8511,W,23.5,10.97
231214,215523,2806.591,N,8242.8506,W,23.4,10.97
231214,215523.2,2806.5906,N,8242.8501,W,23.4,10.96
231214,215523.4,2806.5902,N,8242.8496,W,23.4,10.9
231214,215523.6,2806.5897,N,8242.8491,W,23.3,10.91
231214,215523.8,2806.5892,N,8242.8487,W,23.2,11.12
231214,215524,2806.5886,N,8242.8482,W,23.2,11.16
231214,215524.2,2806.5882,N,8242.8477,W,23.1,11.16
231214,215524.4,2806.5877,N,8242.8472,W,23.1,11.16
231214,215524.6,2806.5872,N,8242.8468,W,23,11.13
